"c_representative","c_section","c_size"
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","WINBOND CIR DRIVER",1228
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","XC2028/3028 TUNER DRIVER",1741
"MEDIA INPUT INFRASTRUCTURE (V4L/DVB)","ZR36067 VIDEO FOR LINUX DRIVER",11002
"MEMORY MANAGEMENT","CLEANCACHE API",531
"MEMORY MANAGEMENT","CONTROL GROUPS (CGROUPS)",7791
"MEMORY MANAGEMENT","FRONTSWAP API",567
"MEMORY MANAGEMENT","HWPOISON MEMORY FAILURE HANDLING",1844
"MEMORY MANAGEMENT","KMEMLEAK",2270
"MEMORY MANAGEMENT","MEMORY MANAGEMENT",106085
"MEMORY MANAGEMENT","MEMORY RESOURCE CONTROLLER",7865
"MEMORY MANAGEMENT","PER-CPU MEMORY ALLOCATOR",4931
"MEMORY MANAGEMENT","SCORE ARCHITECTURE",7818
"MEMORY MANAGEMENT","SLAB ALLOCATOR",11217
"MEMORY MANAGEMENT","TMPFS (SHMEM FILESYSTEM)",3117
"MEMORY MANAGEMENT","ZBUD COMPRESSED PAGE ALLOCATOR",549
"MEMORY MANAGEMENT","ZSMALLOC COMPRESSED SLAB MEMORY ALLOCATOR",1157
"MEMORY MANAGEMENT","ZSWAP COMPRESSED SWAP CACHING",938
"MEMORY TECHNOLOGY DEVICES (MTD)","BLOCK2MTD DRIVER",465
"MEMORY TECHNOLOGY DEVICES (MTD)","MEMORY TECHNOLOGY DEVICES (MTD)",128325
"MEMORY TECHNOLOGY DEVICES (MTD)","ONENAND FLASH DRIVER",7095
"MEMORY TECHNOLOGY DEVICES (MTD)","PHRAM MTD DRIVER",302
"MEMORY TECHNOLOGY DEVICES (MTD)","RICOH SMARTMEDIA/XD DRIVER",1244
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI)",17327
"MEMORY TECHNOLOGY DEVICES (MTD)","UNSORTED BLOCK IMAGES (UBI) Fastmap",1567
"METAG ARCHITECTURE","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",1090
"METAG ARCHITECTURE","IRQ SUBSYSTEM",15876
"METAG ARCHITECTURE","METAG ARCHITECTURE",28002
"MICROBLAZE ARCHITECTURE","ARM/ZYNQ ARCHITECTURE",14953
"MICROBLAZE ARCHITECTURE","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",575
"MICROBLAZE ARCHITECTURE","CLOCKSOURCE, CLOCKEVENT DRIVERS",10848
"MICROBLAZE ARCHITECTURE","MICROBLAZE ARCHITECTURE",21158
"MICROBLAZE ARCHITECTURE","SCx200 HRT CLOCKSOURCE DRIVER",93
"MICROBLAZE ARCHITECTURE","XILINX AXI ETHERNET DRIVER",2404
"MODULE SUPPORT","MODULE SUPPORT",4493
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ALCHEMY AU1XX0 MMC DRIVER",1222
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ARM PRIMECELL MMCI PL180/1 DRIVER",2189
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ATMEL AT91 / AT32 MCI DRIVER",2736
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","BLACKFIN SDH DRIVER",682
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","ENE CB710 FLASH CARD READER DRIVER",1746
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER",1057
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC) ETC. OVER SPI",1600
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",78021
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP HS MMC SUPPORT",2192
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","OMAP MMC SUPPORT",1527
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","S3C24XX SD/MMC Driver",2051
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SDRICOH_CS MMC/SD HOST CONTROLLER INTERFACE DRIVER",552
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER",12092
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) SAMSUNG DRIVER",862
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) ST SPEAR DRIVER",347
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SECURE DIGITAL HOST CONTROLLER INTERFACE, OPEN FIRMWARE BINDINGS (SDHCI-OF)",400
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","SYNOPSYS DESIGNWARE MMC/SD/SDIO DRIVER",4298
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","TMIO MMC DRIVER",2357
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VIA SD/MMC CARD CONTROLLER DRIVER",1339
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","VUB300 USB to SDIO/SD/MMC bridge chip",2490
"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM","W83L51xD SD/MMC CARD INTERFACE DRIVER",2208
"NCP FILESYSTEM","NCP FILESYSTEM",6995
"NETWORKING [GENERAL]","9P FILE SYSTEM",14991
"NETWORKING [GENERAL]","AFS FILESYSTEM & AF_RXRPC SOCKET DOMAIN",15168
"NETWORKING [GENERAL]","APPLETALK NETWORK LAYER",7124
"NETWORKING [GENERAL]","ATM",45352
"NETWORKING [GENERAL]","AX.25 NETWORK LAYER",7441
"NETWORKING [GENERAL]","BATMAN ADVANCED",23461
"NETWORKING [GENERAL]","BLUETOOTH SUBSYSTEM",45669
"NETWORKING [GENERAL]","CAIF NETWORK LAYER",11806
"NETWORKING [GENERAL]","CAN NETWORK LAYER",6882
"NETWORKING [GENERAL]","CEPH DISTRIBUTED FILE SYSTEM CLIENT",37018
"NETWORKING [GENERAL]","CFG80211 and NL80211",37640
"NETWORKING [GENERAL]","DAMA SLAVE for AX.25",4230
"NETWORKING [GENERAL]","DCCP PROTOCOL",14352
"NETWORKING [GENERAL]","DECnet NETWORK LAYER",10993
"NETWORKING [GENERAL]","EBTABLES",5889
"NETWORKING [GENERAL]","ETHERNET BRIDGE",16737
"NETWORKING [GENERAL]","GRE DEMULTIPLEXER DRIVER",774
"NETWORKING [GENERAL]","HSR NETWORK PROTOCOL",2341
"NETWORKING [GENERAL]","IEEE 802.15.4 SUBSYSTEM",8738
"NETWORKING [GENERAL]","IP MASQUERADING",181
"NETWORKING [GENERAL]","IPVS",20757
"NETWORKING [GENERAL]","IPX NETWORK LAYER",3080
"NETWORKING [GENERAL]","IRDA SUBSYSTEM",70736
"NETWORKING [GENERAL]","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",82831
"NETWORKING [GENERAL]","LAPB module",2208
"NETWORKING [GENERAL]","LLC (802.2)",13363
"NETWORKING [GENERAL]","MAC80211",57069
"NETWORKING [GENERAL]","MAC80211 PID RATE CONTROL",984
"NETWORKING [GENERAL]","NETEM NETWORK EMULATOR",1115
"NETWORKING [GENERAL]","NETFILTER/IPTABLES",125180
"NETWORKING [GENERAL]","NETLABEL",8077
"NETWORKING [GENERAL]","NETROM NETWORK LAYER",4409
"NETWORKING [GENERAL]","NETWORK DROP MONITOR",439
"NETWORKING [GENERAL]","NETWORKING [GENERAL]",902700
"NETWORKING [GENERAL]","NETWORKING [IPSEC]",25124
"NETWORKING [GENERAL]","NETWORKING [IPv4/IPv6]",145929
"NETWORKING [GENERAL]","NFC SUBSYSTEM",26931
"NETWORKING [GENERAL]","NFS, SUNRPC, AND LOCKD CLIENTS",120128
"NETWORKING [GENERAL]","OPENVSWITCH",7829
"NETWORKING [GENERAL]","PHONET PROTOCOL",4996
"NETWORKING [GENERAL]","PPP OVER ATM (RFC 2364)",524
"NETWORKING [GENERAL]","PPP OVER L2TP",1994
"NETWORKING [GENERAL]","RDS - RELIABLE DATAGRAM SOCKETS",18131
"NETWORKING [GENERAL]","RFKILL",2201
"NETWORKING [GENERAL]","ROSE NETWORK LAYER",5255
"NETWORKING [GENERAL]","SCTP PROTOCOL",41311
"NETWORKING [GENERAL]","TC CLASSIFIER",35534
"NETWORKING [GENERAL]","TCP LOW PRIORITY MODULE",345
"NETWORKING [GENERAL]","TIPC NETWORK LAYER",15709
"NETWORKING [GENERAL]","WIMAX STACK",3461
"NETWORKING [GENERAL]","X.25 NETWORK LAYER",5344
"NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)","NETWORKING [LABELED] (NetLabel, CIPSO, Labeled IPsec, SECMARK)",0
"NETWORKING DRIVERS","3C59X NETWORK DRIVER",3776
"NETWORKING DRIVERS","3CR990 NETWORK DRIVER",3180
"NETWORKING DRIVERS","6PACK NETWORK DRIVER FOR AX.25",1038
"NETWORKING DRIVERS","8169 10/100/1000 GIGABIT ETHERNET DRIVER",7218
"NETWORKING DRIVERS","8390 NETWORK DRIVERS [WD80x3/SMC-ELITE, SMC-ULTRA, NE2000, 3C503, etc.]",13031
"NETWORKING DRIVERS","ACENIC DRIVER",3979
"NETWORKING DRIVERS","ADM8211 WIRELESS DRIVER",2595
"NETWORKING DRIVERS","ATHEROS ATH GENERIC UTILITIES",3838
"NETWORKING DRIVERS","ATHEROS ATH5K WIRELESS DRIVER",26926
"NETWORKING DRIVERS","ATHEROS ATH6KL WIRELESS DRIVER",30553
"NETWORKING DRIVERS","ATLX ETHERNET DRIVERS",24231
"NETWORKING DRIVERS","ATMEL MACB ETHERNET DRIVER",3225
"NETWORKING DRIVERS","ATMEL WIRELESS DRIVER",4964
"NETWORKING DRIVERS","B43 WIRELESS DRIVER",53820
"NETWORKING DRIVERS","B43LEGACY WIRELESS DRIVER",14978
"NETWORKING DRIVERS","BAYCOM/HDLCDRV DRIVERS FOR AX.25",3321
"NETWORKING DRIVERS","BLACKFIN EMAC DRIVER",2109
"NETWORKING DRIVERS","BONDING DRIVER",13896
"NETWORKING DRIVERS","BROADCOM B44 10/100 ETHERNET DRIVER",3020
"NETWORKING DRIVERS","BROADCOM BNX2 GIGABIT ETHERNET DRIVER",16374
"NETWORKING DRIVERS","BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER",78039
"NETWORKING DRIVERS","BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER",101777
"NETWORKING DRIVERS","BROADCOM TG3 GIGABIT ETHERNET DRIVER",21598
"NETWORKING DRIVERS","BROCADE BNA 10 GIGABIT ETHERNET DRIVER",23314
"NETWORKING DRIVERS","CAN NETWORK DRIVERS",34224
"NETWORKING DRIVERS","CARL9170 LINUX COMMUNITY WIRELESS DRIVER",13717
"NETWORKING DRIVERS","CIRRUS LOGIC EP93XX ETHERNET DRIVER",891
"NETWORKING DRIVERS","CISCO VIC ETHERNET NIC DRIVER",8093
"NETWORKING DRIVERS","COSA/SRP SYNC SERIAL DRIVER",2170
"NETWORKING DRIVERS","CPMAC ETHERNET DRIVER",1300
"NETWORKING DRIVERS","CW1200 WLAN driver",13625
"NETWORKING DRIVERS","CXGB3 ETHERNET DRIVER (CXGB3)",21788
"NETWORKING DRIVERS","CXGB4 ETHERNET DRIVER (CXGB4)",19439
"NETWORKING DRIVERS","CXGB4VF ETHERNET DRIVER (CXGB4VF)",7822
"NETWORKING DRIVERS","CYCLADES PC300 DRIVER",534
"NETWORKING DRIVERS","DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER",2339
"NETWORKING DRIVERS","DEFXX FDDI NETWORK DRIVER",5528
"NETWORKING DRIVERS","DSCC4 DRIVER",2056
"NETWORKING DRIVERS","EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER",7125
"NETWORKING DRIVERS","ETHERNET PHY LIBRARY",13875
"NETWORKING DRIVERS","FARSYNC SYNCHRONOUS DRIVER",3029
"NETWORKING DRIVERS","FRAME RELAY DLCI/FRAD (Sangoma drivers too)",2210
"NETWORKING DRIVERS","FREESCALE QUICC ENGINE UCC ETHERNET DRIVER",5628
"NETWORKING DRIVERS","FREESCALE SOC FS_ENET DRIVER",3756
"NETWORKING DRIVERS","GENERIC HDLC (WAN) DRIVERS",9482
"NETWORKING DRIVERS","GRETH 10/100/1G Ethernet MAC device driver",1771
"NETWORKING DRIVERS","HIPPI",3003
"NETWORKING DRIVERS","HOST AP DRIVER",19311
"NETWORKING DRIVERS","HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series",3681
"NETWORKING DRIVERS","HSO 3G MODEM DRIVER",3341
"NETWORKING DRIVERS","IBM Power Virtual Ethernet Device Driver",1837
"NETWORKING DRIVERS","INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf/i40e/i40evf)",178587
"NETWORKING DRIVERS","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29584
"NETWORKING DRIVERS","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37971
"NETWORKING DRIVERS","INTEL WIRELESS WIFI LINK (iwlwifi)",70226
"NETWORKING DRIVERS","INTEL WIRELESS WIMAX CONNECTION 2400",12234
"NETWORKING DRIVERS","IOC3 ETHERNET DRIVER",1672
"NETWORKING DRIVERS","IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER",3048
"NETWORKING DRIVERS","JME NETWORK DRIVER",4621
"NETWORKING DRIVERS","MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2)",14470
"NETWORKING DRIVERS","MARVELL LIBERTAS WIRELESS DRIVER",16237
"NETWORKING DRIVERS","MARVELL MV643XX ETHERNET DRIVER",4007
"NETWORKING DRIVERS","MARVELL MVNETA ETHERNET DRIVER",2949
"NETWORKING DRIVERS","MARVELL MWIFIEX WIRELESS DRIVER",32479
"NETWORKING DRIVERS","MARVELL MWL8K WIRELESS DRIVER",6163
"NETWORKING DRIVERS","MELLANOX ETHERNET DRIVER (mlx4_en)",8073
"NETWORKING DRIVERS","Mellanox MLX5 core VPI driver",8600
"NETWORKING DRIVERS","MYRICOM MYRI-10G 10GbE DRIVER (MYRI10GE)",4784
"NETWORKING DRIVERS","NATSEMI ETHERNET DRIVER (DP8381x)",3374
"NETWORKING DRIVERS","NETERION 10GbE DRIVERS (s2io/vxge)",34339
"NETWORKING DRIVERS","NETWORKING [WIRELESS]",950496
"NETWORKING DRIVERS","NETWORKING DRIVERS",2162389
"NETWORKING DRIVERS","NETXEN (1/10) GbE SUPPORT",13232
"NETWORKING DRIVERS","NTB DRIVER",4207
"NETWORKING DRIVERS","OPEN FIRMWARE AND FLATTENED DEVICE TREE",22605
"NETWORKING DRIVERS","ORINOCO DRIVER",12767
"NETWORKING DRIVERS","P54 WIRELESS DRIVER",8960
"NETWORKING DRIVERS","PA SEMI ETHERNET DRIVER",2316
"NETWORKING DRIVERS","PCNET32 NETWORK DRIVER",2917
"NETWORKING DRIVERS","PPP OVER ETHERNET",1351
"NETWORKING DRIVERS","PPP PROTOCOL DRIVERS AND COMPRESSORS",6228
"NETWORKING DRIVERS","PPTP DRIVER",719
"NETWORKING DRIVERS","PRISM54 WIRELESS DRIVER",7631
"NETWORKING DRIVERS","PS3 NETWORK SUPPORT",2278
"NETWORKING DRIVERS","PTP HARDWARE CLOCK SUPPORT",5253
"NETWORKING DRIVERS","QLOGIC QLA3XXX NETWORK DRIVER",5186
"NETWORKING DRIVERS","QLOGIC QLCNIC (1/10)Gb ETHERNET DRIVER",31606
"NETWORKING DRIVERS","QLOGIC QLGE 10Gb ETHERNET DRIVER",11425
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH10K WIRELESS DRIVER",26898
"NETWORKING DRIVERS","QUALCOMM ATHEROS ATH9K WIRELESS DRIVER",80993
"NETWORKING DRIVERS","QUALCOMM WCN36XX WIRELESS DRIVER",10103
"NETWORKING DRIVERS","RALINK RT2X00 WIRELESS LAN DRIVER",43323
"NETWORKING DRIVERS","RAYLINK/WEBGEAR 802.11 WIRELESS LAN DRIVER",3654
"NETWORKING DRIVERS","RDC R6040 FAST ETHERNET DRIVER",1276
"NETWORKING DRIVERS","RTL8180 WIRELESS DRIVER",2822
"NETWORKING DRIVERS","RTL8187 WIRELESS DRIVER",3349
"NETWORKING DRIVERS","RTL8192CE WIRELESS DRIVER",94326
"NETWORKING DRIVERS","SERVER ENGINES 10Gbps NIC - BladeEngine 2 DRIVER",13469
"NETWORKING DRIVERS","SFC NETWORK DRIVER",44193
"NETWORKING DRIVERS","SIS 190 ETHERNET DRIVER",1933
"NETWORKING DRIVERS","SIS 900/7016 FAST ETHERNET DRIVER",2846
"NETWORKING DRIVERS","SMC91x ETHERNET DRIVER",3584
"NETWORKING DRIVERS","SMSC911x ETHERNET DRIVER",3101
"NETWORKING DRIVERS","SMSC9420 PCI ETHERNET DRIVER",2026
"NETWORKING DRIVERS","SONIC NETWORK DRIVER",1191
"NETWORKING DRIVERS","SPIDERNET NETWORK DRIVER for CELL",3478
"NETWORKING DRIVERS","STARFIRE/DURALAN NETWORK DRIVER",2060
"NETWORKING DRIVERS","STMMAC ETHERNET DRIVER",9744
"NETWORKING DRIVERS","SUNDANCE NETWORK DRIVER",2027
"NETWORKING DRIVERS","TEAM DRIVER",4459
"NETWORKING DRIVERS","TEHUTI ETHERNET DRIVER",3085
"NETWORKING DRIVERS","TI WILINK WIRELESS DRIVERS",43661
"NETWORKING DRIVERS","TILE ARCHITECTURE",75264
"NETWORKING DRIVERS","TLAN NETWORK DRIVER",3915
"NETWORKING DRIVERS","TULIP NETWORK DRIVERS",21284
"NETWORKING DRIVERS","USB AR5523 WIRELESS DRIVER",2390
"NETWORKING DRIVERS","USB CDC ETHERNET DRIVER",3612
"NETWORKING DRIVERS","USB DAVICOM DM9601 DRIVER",647
"NETWORKING DRIVERS","USB NETWORKING DRIVERS",35186
"NETWORKING DRIVERS","USB PEGASUS DRIVER",1643
"NETWORKING DRIVERS","USB RTL8150 DRIVER",950
"NETWORKING DRIVERS","USB SMSC75XX ETHERNET DRIVER",2707
"NETWORKING DRIVERS","USB SMSC95XX ETHERNET DRIVER",2308
"NETWORKING DRIVERS","USB USBNET DRIVER FRAMEWORK",2332
"NETWORKING DRIVERS","USB WIRELESS RNDIS DRIVER (rndis_wlan)",3763
"NETWORKING DRIVERS","USB ZD1201 DRIVER",2063
"NETWORKING DRIVERS","VIA RHINE NETWORK DRIVER",2463
"NETWORKING DRIVERS","VIA VELOCITY NETWORK DRIVER",5347
"NETWORKING DRIVERS","VIRTIO CORE, NET AND BLOCK DRIVERS",9970
"NETWORKING DRIVERS","VMWARE VMXNET3 ETHERNET DRIVER",5208
"NETWORKING DRIVERS","WILOCITY WIL6210 WIRELESS DRIVER",7072
"NETWORKING DRIVERS","WL3501 WIRELESS PCMCIA CARD DRIVER",2636
"NETWORKING DRIVERS","XEN NETWORK BACKEND DRIVER",3003
"NETWORKING DRIVERS","YAM DRIVER FOR AX.25",1299
"NETWORKING DRIVERS","ZD1211RW WIRELESS DRIVER",8917
"NVM EXPRESS DRIVER","NVM EXPRESS DRIVER",6003
"OMNIKEY CARDMAN 4000 DRIVER","OMNIKEY CARDMAN 4000 DRIVER",1997
"OMNIKEY CARDMAN 4040 DRIVER","OMNIKEY CARDMAN 4040 DRIVER",734
"PCDP - PRIMARY CONSOLE AND DEBUG PORT","PCDP - PRIMARY CONSOLE AND DEBUG PORT",247
"PER-TASK DELAY ACCOUNTING","PER-TASK DELAY ACCOUNTING",335
"PERSONALITY HANDLING","PERSONALITY HANDLING",123
"PIN CONTROL SUBSYSTEM","ARM PRIMECELL BUS SUPPORT",1055
"PIN CONTROL SUBSYSTEM","ARM/Allwinner A1X SoC support",13647
"PIN CONTROL SUBSYSTEM","ARM/Allwinner SoC Clock Support",1243
"PIN CONTROL SUBSYSTEM","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",11672
"PIN CONTROL SUBSYSTEM","ARM/Rockchip SoC support",1632
"PIN CONTROL SUBSYSTEM","ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT",347
"PIN CONTROL SUBSYSTEM","ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE",870
"PIN CONTROL SUBSYSTEM","ARM/Ux500 CLOCK FRAMEWORK SUPPORT",2692
"PIN CONTROL SUBSYSTEM","ATMEL SPI DRIVER",1518
"PIN CONTROL SUBSYSTEM","BROADCOM BCM2835 ARM ARCHICTURE",3310
"PIN CONTROL SUBSYSTEM","COMMON CLK FRAMEWORK",69759
"PIN CONTROL SUBSYSTEM","DRM DRIVERS FOR NVIDIA TEGRA",16682
"PIN CONTROL SUBSYSTEM","PIN CONTROL SUBSYSTEM",144417
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ATMEL AT91",1739
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - SAMSUNG",5238
"PIN CONTROL SUBSYSTEM","PIN CONTROLLER - ST SPEAR",11712
"PIN CONTROL SUBSYSTEM","SAMSUNG SOC CLOCK DRIVERS",5046
"PIN CONTROL SUBSYSTEM","SPEAR CLOCK FRAMEWORK SUPPORT",4218
"PIN CONTROL SUBSYSTEM","SPI SUBSYSTEM",52821
"PIN CONTROL SUBSYSTEM","TEGRA ARCHITECTURE SUPPORT",81019
"PIN CONTROL SUBSYSTEM","TEGRA CLOCK DRIVER",10726
"PIN CONTROL SUBSYSTEM","TEGRA PINCTRL DRIVER",13457
"PIN CONTROL SUBSYSTEM","TEGRA SPI DRIVER",3141
"PKTCDVD DRIVER","PKTCDVD DRIVER",3343
"PNP SUPPORT","ISAPNP",1456
"PNP SUPPORT","PNP SUPPORT",8700
"PWM SUBSYSTEM","ARM/VT8500 ARM ARCHITECTURE",4804
"PWM SUBSYSTEM","PWM SUBSYSTEM",9979
"PWM SUBSYSTEM","TEGRA PWM DRIVER",253
"PXA MMCI DRIVER","PXA MMCI DRIVER",0
"PXA RTC DRIVER","PXA RTC DRIVER",0
"PXA3xx NAND FLASH DRIVER","PXA3xx NAND FLASH DRIVER",0
"QNX4 FILESYSTEM","QNX4 FILESYSTEM",866
"RADOS BLOCK DEVICE (RBD)","RADOS BLOCK DEVICE (RBD)",5456
"RAPIDIO SUBSYSTEM","RAPIDIO SUBSYSTEM",9566
"RCUTORTURE TEST FRAMEWORK","RCUTORTURE TEST FRAMEWORK",3362
"RDC R-321X SoC","RDC R-321X SoC",0
"REAL TIME CLOCK (RTC) SUBSYSTEM","BLACKFIN RTC DRIVER",451
"REAL TIME CLOCK (RTC) SUBSYSTEM","PKUNITY SOC DRIVERS",1533
"REAL TIME CLOCK (RTC) SUBSYSTEM","REAL TIME CLOCK (RTC) SUBSYSTEM",50314
"REISERFS FILE SYSTEM","REISERFS FILE SYSTEM",30444
"RICOH R5C592 MEMORYSTICK DRIVER","RICOH R5C592 MEMORYSTICK DRIVER",1071
"S390","KERNEL VIRTUAL MACHINE for s390 (KVM/s390)",6642
"S390","S390",205223
"S390","S390 IUCV NETWORK LAYER",8018
"S390","S390 NETWORK DRIVERS",33377
"S390","S390 ZCRYPT DRIVER",8571
"S390","S390 ZFCP DRIVER",10535
"SCHEDULER","SCHEDULER",29720
"SCSI SUBSYSTEM","3WARE SAS/SATA-RAID SCSI DRIVERS (3W-XXXX, 3W-9XXX, 3W-SAS)",8262
"SCSI SUBSYSTEM","53C700 AND 53C700-66 SCSI DRIVER",4441
"SCSI SUBSYSTEM","AACRAID SCSI RAID DRIVER",12676
"SCSI SUBSYSTEM","ADVANSYS SCSI DRIVER",12588
"SCSI SUBSYSTEM","AHA152X SCSI DRIVER",4522
"SCSI SUBSYSTEM","AIC7XXX / AIC79XX SCSI DRIVER",59221
"SCSI SUBSYSTEM","ARM/RISCPC ARCHITECTURE",16858
"SCSI SUBSYSTEM","ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER",15653
"SCSI SUBSYSTEM","BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER",10861
"SCSI SUBSYSTEM","BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER",8384
"SCSI SUBSYSTEM","BROCADE BFA FC SCSI DRIVER",59085
"SCSI SUBSYSTEM","BUSLOGIC SCSI DRIVER",12796
"SCSI SUBSYSTEM","CISCO FCOE HBA DRIVER",12413
"SCSI SUBSYSTEM","DC390/AM53C974 SCSI driver",3171
"SCSI SUBSYSTEM","DC395x SCSI driver",5662
"SCSI SUBSYSTEM","DPT_I2O SCSI RAID DRIVER",5724
"SCSI SUBSYSTEM","EATA ISA/EISA/PCI SCSI DRIVER",2590
"SCSI SUBSYSTEM","EATA-DMA SCSI DRIVER",4008
"SCSI SUBSYSTEM","EATA-PIO SCSI DRIVER",1018
"SCSI SUBSYSTEM","EMULEX LPFC FC SCSI DRIVER",83484
"SCSI SUBSYSTEM","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",22938
"SCSI SUBSYSTEM","FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit)",1808
"SCSI SUBSYSTEM","GDT SCSI DISK ARRAY CONTROLLER DRIVER",7253
"SCSI SUBSYSTEM","HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa)",6421
"SCSI SUBSYSTEM","HIGHPOINT ROCKETRAID 3xxx RAID DRIVER",1873
"SCSI SUBSYSTEM","Hyper-V CORE AND DRIVERS",18941
"SCSI SUBSYSTEM","IBM Power Linux RAID adapter",12051
"SCSI SUBSYSTEM","IBM Power Virtual SCSI/FC Device Drivers",8592
"SCSI SUBSYSTEM","IBM ServeRAID RAID DRIVER",8427
"SCSI SUBSYSTEM","INTEL C600 SERIES SAS CONTROLLER DRIVER",23179
"SCSI SUBSYSTEM","IPS SCSI RAID DRIVER",8427
"SCSI SUBSYSTEM","ISCSI",13835
"SCSI SUBSYSTEM","LASI 53c700 driver for PARISC",4576
"SCSI SUBSYSTEM","LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI)",96382
"SCSI SUBSYSTEM","LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers",16412
"SCSI SUBSYSTEM","MEGARAID SCSI DRIVERS",25133
"SCSI SUBSYSTEM","NCR DUAL 700 SCSI DRIVER (MICROCHANNEL)",434
"SCSI SUBSYSTEM","NINJA SCSI-3 / NINJA SCSI-32Bi (16bit/CardBus) PCMCIA SCSI HOST ADAPTER DRIVER",2852
"SCSI SUBSYSTEM","NINJA SCSI-32Bi/UDE PCI/CARDBUS SCSI HOST ADAPTER DRIVER",4701
"SCSI SUBSYSTEM","ONSTREAM SCSI TAPE DRIVER",7302
"SCSI SUBSYSTEM","OSD LIBRARY and FILESYSTEM",11301
"SCSI SUBSYSTEM","PMC SIERRA MaxRAID DRIVER",7241
