"c_representative","c_section","c_size"
"HARDWARE MONITORING","MAX15301 DRIVER",277
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",738
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",904
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",985
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER",5966
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER",252
"HARDWARE MONITORING","NZXT-KRAKEN2 HARDWARE MONITORING DRIVER",276
"HARDWARE MONITORING","NZXT-SMART2 HARDWARE MONITORING DRIVER",891
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",1984
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1394
"HARDWARE MONITORING","PECI HARDWARE MONITORING DRIVERS",1444
"HARDWARE MONITORING","PM6764TR DRIVER",108
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",20532
"HARDWARE MONITORING","PWM FAN DRIVER",622
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",894
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",703
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",576
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",567
"HARDWARE MONITORING","ST STPDDC60 DRIVER",339
"HARDWARE MONITORING","TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER",712
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",963
"HARDWARE MONITORING","TMP464 HARDWARE MONITOR DRIVER",898
"HARDWARE MONITORING","TMP513 HARDWARE MONITOR DRIVER",874
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1593
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1064
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1839
"HARDWARE MONITORING","W83793 HARDWARE MONITORING DRIVER",2259
"HARDWARE MONITORING","W83795 HARDWARE MONITORING DRIVER",2273
"HARDWARE RANDOM NUMBER GENERATOR CORE","CCTRNG ARM TRUSTZONE CRYPTOCELL TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",844
"HARDWARE RANDOM NUMBER GENERATOR CORE","HARDWARE RANDOM NUMBER GENERATOR CORE",12598
"HARDWARE RANDOM NUMBER GENERATOR CORE","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",111
"HARDWARE RANDOM NUMBER GENERATOR CORE","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",200
"HARDWARE RANDOM NUMBER GENERATOR CORE","OMAP RANDOM NUMBER GENERATOR SUPPORT",571
"HARDWARE RANDOM NUMBER GENERATOR CORE","OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER",305
"HARDWARE RANDOM NUMBER GENERATOR CORE","SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",276
"HARDWARE SPINLOCK CORE","ALLWINNER HARDWARE SPINLOCK SUPPORT",258
"HARDWARE SPINLOCK CORE","HARDWARE SPINLOCK CORE",3416
"HARDWARE SPINLOCK CORE","OMAP HARDWARE SPINLOCK SUPPORT",198
"HID CORE LAYER","AMD SENSOR FUSION HUB DRIVER",3428
"HID CORE LAYER","CREATIVE SB0540",268
"HID CORE LAYER","FT260 FTDI USB-HID TO I2C BRIDGE DRIVER",1050
"HID CORE LAYER","HID CORE LAYER",112305
"HID CORE LAYER","HID LOGITECH DRIVERS",6424
"HID CORE LAYER","HID PLAYSTATION DRIVER",1508
"HID CORE LAYER","HID WACOM DRIVER",8552
"HID CORE LAYER","INTEL INTEGRATED SENSOR HUB DRIVER",8688
"HID CORE LAYER","LETSKETCH HID TABLET DRIVER",322
"HID CORE LAYER","LOGITECH HID GAMING KEYBOARDS",956
"HID CORE LAYER","MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER",944
"HID CORE LAYER","MICROSOFT SURFACE HID TRANSPORT DRIVER",972
"HID CORE LAYER","NINTENDO HID DRIVER",2332
"HID CORE LAYER","PICOLCD HID DRIVER",2954
"HID CORE LAYER","ROCCAT DRIVERS",7318
"HID CORE LAYER","UDRAW TABLET",466
"HID CORE LAYER","UHID USERSPACE HID IO DRIVER",1021
"HID CORE LAYER","USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5059
"HID CORE LAYER","WIIMOTE HID DRIVER",5146
"HPFS FILESYSTEM","HPFS FILESYSTEM",6599
"I2C SUBSYSTEM","GENERIC GPIO I2C MULTIPLEXER DRIVER",376
"I2C SUBSYSTEM","GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER",322
"I2C SUBSYSTEM","I2C ACPI SUPPORT",804
"I2C SUBSYSTEM","I2C MUXES",4835
"I2C SUBSYSTEM","I2C SUBSYSTEM",15023
"I2C SUBSYSTEM","I2C/SMBUS STUB DRIVER",413
"I2C SUBSYSTEM","LTC4306 I2C MULTIPLEXER DRIVER",381
"I2C SUBSYSTEM","PCA9541 I2C BUS MASTER SELECTOR DRIVER",350
"I2C SUBSYSTEM HOST DRIVERS","ALI1563 I2C DRIVER",472
"I2C SUBSYSTEM HOST DRIVERS","ALTERA I2C CONTROLLER DRIVER",537
"I2C SUBSYSTEM HOST DRIVERS","AMD MP2 I2C DRIVER",1048
"I2C SUBSYSTEM HOST DRIVERS","ARM/ASPEED I2C DRIVER",1299
"I2C SUBSYSTEM HOST DRIVERS","AXXIA I2C CONTROLLER",868
"I2C SUBSYSTEM HOST DRIVERS","CAVIUM I2C DRIVER",1560
"I2C SUBSYSTEM HOST DRIVERS","CP2615 I2C DRIVER",336
"I2C SUBSYSTEM HOST DRIVERS","DIOLAN U2C-12 I2C DRIVER",518
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE I2C CPM DRIVER",717
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX I2C DRIVER",1773
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE IMX LPI2C DRIVER",745
"I2C SUBSYSTEM HOST DRIVERS","FREESCALE MPC I2C DRIVER",1064
"I2C SUBSYSTEM HOST DRIVERS","FSI-ATTACHED I2C DRIVER",816
"I2C SUBSYSTEM HOST DRIVERS","GENERIC GPIO I2C DRIVER",555
"I2C SUBSYSTEM HOST DRIVERS","HISILICON I2C CONTROLLER DRIVER",503
"I2C SUBSYSTEM HOST DRIVERS","I2C CONTROLLER DRIVER FOR NVIDIA GPU",394
"I2C SUBSYSTEM HOST DRIVERS","I2C MV64XXX MARVELL AND ALLWINNER DRIVER",1238
"I2C SUBSYSTEM HOST DRIVERS","I2C OVER PARALLEL PORT",599
"I2C SUBSYSTEM HOST DRIVERS","I2C SUBSYSTEM HOST DRIVERS",98294
"I2C SUBSYSTEM HOST DRIVERS","I2C-TAOS-EVM DRIVER",359
"I2C SUBSYSTEM HOST DRIVERS","I2C-TINY-USB DRIVER",303
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9526
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER",515
"I2C SUBSYSTEM HOST DRIVERS","I2C/SMBUS ISMT DRIVER",1029
"I2C SUBSYSTEM HOST DRIVERS","ICY I2C DRIVER",215
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK I2C CONTROLLER DRIVER",1665
"I2C SUBSYSTEM HOST DRIVERS","MEDIATEK MT7621/28/88 I2C DRIVER",384
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX BLUEFIELD I2C DRIVER",2533
"I2C SUBSYSTEM HOST DRIVERS","MELLANOX MLXCPLD I2C AND MUX DRIVER",848
"I2C SUBSYSTEM HOST DRIVERS","MICROCHIP I2C DRIVER",1623
"I2C SUBSYSTEM HOST DRIVERS","OMAP I2C DRIVER",1715
"I2C SUBSYSTEM HOST DRIVERS","OPENCORES I2C BUS DRIVER",1021
"I2C SUBSYSTEM HOST DRIVERS","QUALCOMM I2C CCI DRIVER",1077
"I2C SUBSYSTEM HOST DRIVERS","RENESAS EMEV2 I2C DRIVER",505
"I2C SUBSYSTEM HOST DRIVERS","RENESAS R-CAR I2C DRIVERS",2549
"I2C SUBSYSTEM HOST DRIVERS","RENESAS RIIC DRIVER",628
"I2C SUBSYSTEM HOST DRIVERS","SCx200 CPU SUPPORT",1304
"I2C SUBSYSTEM HOST DRIVERS","SOCIONEXT SYNQUACER I2C DRIVER",688
"I2C SUBSYSTEM HOST DRIVERS","ST STM32 I2C/SMBUS DRIVER",3604
"I2C SUBSYSTEM HOST DRIVERS","SYNOPSYS DESIGNWARE I2C DRIVER",3635
"I2C SUBSYSTEM HOST DRIVERS","TEGRA I2C DRIVER",1978
"I2C SUBSYSTEM HOST DRIVERS","VIRTIO I2C DRIVER",329
"I2C SUBSYSTEM HOST DRIVERS","XLP9XX I2C DRIVER",597
"I3C SUBSYSTEM","I3C DRIVER FOR CADENCE I3C MASTER IP",1753
"I3C SUBSYSTEM","I3C DRIVER FOR SYNOPSYS DESIGNWARE",1270
"I3C SUBSYSTEM","I3C SUBSYSTEM",14181
"I3C SUBSYSTEM","SILVACO I3C DUAL-ROLE MASTER",1694
"IEEE 802.15.4 SUBSYSTEM","ADF7242 IEEE 802.15.4 RADIO DRIVER",1369
"IEEE 802.15.4 SUBSYSTEM","ATUSB IEEE 802.15.4 RADIO DRIVER",1408
"IEEE 802.15.4 SUBSYSTEM","CA8210 IEEE-802.15.4 RADIO DRIVER",3220
"IEEE 802.15.4 SUBSYSTEM","CC2520 IEEE-802.15.4 RADIO DRIVER",1308
"IEEE 802.15.4 SUBSYSTEM","IEEE 802.15.4 SUBSYSTEM",29265
"IEEE 802.15.4 SUBSYSTEM","MCR20A IEEE-802.15.4 RADIO DRIVER",1881
"IEEE 802.15.4 SUBSYSTEM","MRF24J40 IEEE 802.15.4 RADIO DRIVER",1421
"IIO SUBSYSTEM AND DRIVERS","AD5110 ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",344
"IIO SUBSYSTEM AND DRIVERS","ADXL313 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",632
"IIO SUBSYSTEM AND DRIVERS","ADXL355 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",999
"IIO SUBSYSTEM AND DRIVERS","ADXL367 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1917
"IIO SUBSYSTEM AND DRIVERS","ADXL372 THREE-AXIS DIGITAL ACCELEROMETER DRIVER",1466
"IIO SUBSYSTEM AND DRIVERS","ALL SENSORS DLH SERIES PRESSURE SENSORS DRIVER",426
"IIO SUBSYSTEM AND DRIVERS","AMS AS73211 DRIVER",854
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD3552R DRIVER",1355
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7192 DRIVER",1236
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7292 DRIVER",459
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7293 DRIVER",995
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD74413R DRIVER",1653
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7768-1 DRIVER",816
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC AD7780 DRIVER",466
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADA4250 DRIVER",453
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS DRIVER LIBRARY",1420
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16460 DRIVER",488
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADIS16475 DRIVER",1497
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1013 DRIVER",747
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV1014 DRIVER",959
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADMV8818 DRIVER",731
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADRF6780 DRIVER",658
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC ADXRS290 DRIVER",767
"IIO SUBSYSTEM AND DRIVERS","ANALOG DEVICES INC IIO DRIVERS",66668
"IIO SUBSYSTEM AND DRIVERS","APEX EMBEDDED SYSTEMS STX104 IIO DRIVER",402
"IIO SUBSYSTEM AND DRIVERS","ASAHI KASEI AK8974 DRIVER",1061
"IIO SUBSYSTEM AND DRIVERS","AVIA HX711 ANALOG DIGITAL CONVERTER IIO DRIVER",689
"IIO SUBSYSTEM AND DRIVERS","BOSCH SENSORTEC BMA400 ACCELEROMETER IIO DRIVER",1837
"IIO SUBSYSTEM AND DRIVERS","CAPELLA MICROSYSTEMS LIGHT SENSOR DRIVER",2320
"IIO SUBSYSTEM AND DRIVERS","DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER",983
"IIO SUBSYSTEM AND DRIVERS","HID SENSOR HUB DRIVERS",6773
"IIO SUBSYSTEM AND DRIVERS","HTS221 TEMPERATURE-HUMIDITY IIO DRIVER",1164
"IIO SUBSYSTEM AND DRIVERS","IIO DIGITAL POTENTIOMETER DAC",330
"IIO SUBSYSTEM AND DRIVERS","IIO ENVELOPE DETECTOR",533
"IIO SUBSYSTEM AND DRIVERS","IIO MULTIPLEXER",540
"IIO SUBSYSTEM AND DRIVERS","IIO SCMI BASED DRIVER",725
"IIO SUBSYSTEM AND DRIVERS","IIO SUBSYSTEM AND DRIVERS",321417
"IIO SUBSYSTEM AND DRIVERS","IIO UNIT CONVERTER",808
"IIO SUBSYSTEM AND DRIVERS","INFINEON DPS310 Driver",833
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE ICM-426xx IMU DRIVER",4199
"IIO SUBSYSTEM AND DRIVERS","INVENSENSE MPU-3050 GYROSCOPE DRIVER",1588
"IIO SUBSYSTEM AND DRIVERS","LTC1660 DAC DRIVER",298
"IIO SUBSYSTEM AND DRIVERS","LTC2688 IIO DAC DRIVER",1302
"IIO SUBSYSTEM AND DRIVERS","LTC2983 IIO TEMPERATURE DRIVER",2050
"IIO SUBSYSTEM AND DRIVERS","MAXBOTIX ULTRASONIC RANGER IIO DRIVER",334
"IIO SUBSYSTEM AND DRIVERS","MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS",589
"IIO SUBSYSTEM AND DRIVERS","MEASUREMENT COMPUTING CIO-DAC IIO DRIVER",137
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90614 DRIVER",671
"IIO SUBSYSTEM AND DRIVERS","MELEXIS MLX90632 DRIVER",988
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP MCP3911 ADC DRIVER",450
"IIO SUBSYSTEM AND DRIVERS","MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER",2318
"IIO SUBSYSTEM AND DRIVERS","NXP FXAS21002C DRIVER",1375
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 7D/6SX/6UL AND VF610 ADC DRIVER",1678
"IIO SUBSYSTEM AND DRIVERS","NXP i.MX 8QXP ADC DRIVER",572
"IIO SUBSYSTEM AND DRIVERS","PARALLAX PING IIO SENSOR DRIVER",385
"IIO SUBSYSTEM AND DRIVERS","PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER",403
"IIO SUBSYSTEM AND DRIVERS","PNI RM3100 IIO DRIVER",784
"IIO SUBSYSTEM AND DRIVERS","RENESAS R-CAR GYROADC DRIVER",761
"IIO SUBSYSTEM AND DRIVERS","RENESAS RZ/G2L A/D DRIVER",757
"IIO SUBSYSTEM AND DRIVERS","ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER",379
"IIO SUBSYSTEM AND DRIVERS","SENSEAIR SUNRISE 006-0-0007",630
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER",1313
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER",745
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SGP40 GAS SENSOR DRIVER",409
"IIO SUBSYSTEM AND DRIVERS","SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER",1116
"IIO SUBSYSTEM AND DRIVERS","SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER",811
"IIO SUBSYSTEM AND DRIVERS","ST LSM6DSx IMU IIO DRIVER",5067
"IIO SUBSYSTEM AND DRIVERS","ST VL53L0X ToF RANGER(I2C) IIO DRIVER",351
"IIO SUBSYSTEM AND DRIVERS","STAGING - INDUSTRIAL IO",9121
"IIO SUBSYSTEM AND DRIVERS","STAGING - SEPS525 LCD CONTROLLER DRIVERS",353
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' DAC7612 DAC DRIVER",246
"IIO SUBSYSTEM AND DRIVERS","TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER",226
"IIO SUBSYSTEM AND DRIVERS","TI ADS131E0X ADC SERIES DRIVER",1138
"IIO SUBSYSTEM AND DRIVERS","TI TSC2046 ADC DRIVER",962
"INDUSTRY PACK SUBSYSTEM (IPACK)","INDUSTRY PACK SUBSYSTEM (IPACK)",2399
"INFINIBAND SUBSYSTEM","ALIBABA ELASTIC RDMA DRIVER",6460
"INFINIBAND SUBSYSTEM","AMAZON RDMA EFA DRIVER",7001
"INFINIBAND SUBSYSTEM","BROADCOM NETXTREME-E ROCE DRIVER",17105
"INFINIBAND SUBSYSTEM","CISCO VIC LOW LATENCY NIC DRIVER",5706
"INFINIBAND SUBSYSTEM","CXGB4 IWARP RNIC DRIVER (IW_CXGB4)",15549
"INFINIBAND SUBSYSTEM","EMULEX ONECONNECT ROCE DRIVER",11166
"INFINIBAND SUBSYSTEM","HFI1 DRIVER",78231
"INFINIBAND SUBSYSTEM","HISILICON ROCE DRIVER",17350
"INFINIBAND SUBSYSTEM","INFINIBAND SUBSYSTEM",465595
"INFINIBAND SUBSYSTEM","INTEL ETHERNET PROTOCOL DRIVER FOR RDMA",32438
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR",3783
"INFINIBAND SUBSYSTEM","ISCSI EXTENSIONS FOR RDMA (ISER) TARGET",2878
"INFINIBAND SUBSYSTEM","MELLANOX MLX4 IB driver",20246
"INFINIBAND SUBSYSTEM","MELLANOX MLX5 IB driver",50316
"INFINIBAND SUBSYSTEM","OPA-VNIC DRIVER",3415
"INFINIBAND SUBSYSTEM","QIB DRIVER",48401
"INFINIBAND SUBSYSTEM","QLOGIC QL4xxx RDMA DRIVER",8874
"INFINIBAND SUBSYSTEM","RDMAVT - RDMA verbs software",7638
"INFINIBAND SUBSYSTEM","RTRS TRANSPORT DRIVERS",8504
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) INITIATOR",4841
"INFINIBAND SUBSYSTEM","SCSI RDMA PROTOCOL (SRP) TARGET",4578
"INFINIBAND SUBSYSTEM","SOFT-IWARP DRIVER (siw)",10702
"INFINIBAND SUBSYSTEM","SOFT-ROCE DRIVER (rxe)",12977
"INFINIBAND SUBSYSTEM","VMWARE PVRDMA DRIVER",6118
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD714X CAPACITANCE TOUCH SENSOR DRIVER (AD7142/3/7/8/7A)",1209
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7877 TOUCHSCREEN DRIVER",824
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","AD7879 TOUCHSCREEN DRIVER (AD7879/AD7889)",635
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1092
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ADXL34X THREE-AXIS DIGITAL ACCELEROMETER DRIVER (ADXL345/ADXL346)",991
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ALPS PS/2 TOUCHPAD DRIVER",3561
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","APPLE BCM5974 MULTITOUCH DRIVER",1033
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ARM PRIMECELL KMI PL050 DRIVER",288
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATI_REMOTE2 DRIVER",1035
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","ATMEL MAXTOUCH DRIVER",3505
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8318 I2C TOUCHSCREEN DRIVER",340
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CHIPONE ICN8505 I2C TOUCHSCREEN DRIVER",520
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYPRESS CY8CTMA140 TOUCHSCREEN DRIVER",353
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYPRESS STREETFIGHTER TOUCHKEYS DRIVER",299
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","CYTTSP TOUCHSCREEN DRIVER",4121
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","D-LINK DIR-685 TOUCHKEYS DRIVER",156
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","E3X0 POWER BUTTON DRIVER",158
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","FLYSKY FSIA6B RC RECEIVER",231
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER",307
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","GOODIX TOUCHSCREEN",2093
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HTCPEN TOUCHSCREEN DRIVER",243
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","HYCON HY46XX TOUCHSCREEN SUPPORT",710
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IDEAPAD LAPTOP SLIDEBAR DRIVER",353
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","IMAGIS TOUCHSCREEN DRIVER",441
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",241211
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT MULTITOUCH (MT) PROTOCOL",950
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","MELFAS MIP4 TOUCHSCREEN DRIVER",1625
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","PHOENIX RC FLIGHT CONTROLLER ADAPTER",338
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SIS I2C TOUCHSCREEN DRIVER",435
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER",481
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","TEGRA KBC DRIVER",822
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VIRTUAL SERIO DEVICE DRIVER",330
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","VMWARE VMMOUSE SUBDRIVER",516
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WACOM PROTOCOL 4 SERIAL TABLETS",617
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","WISTRON LAPTOP BUTTON DRIVER",1395
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","YEALINK PHONE DRIVER",1427
"INTEL I/OAT DMA DRIVER","INTEL I/OAT DMA DRIVER",0
"INTEL IDLE DRIVER","INTEL IDLE DRIVER",2096
"IO_URING","IO_URING",19156
"IOMAP FILESYSTEM LIBRARY","IOMAP FILESYSTEM LIBRARY",3343
"IOMMU SUBSYSTEM","AMD IOMMU (AMD-VI)",10405
"IOMMU SUBSYSTEM","ARM SMMU DRIVERS",13195
"IOMMU SUBSYSTEM","EXYNOS SYSMMU (IOMMU) driver",1465
"IOMMU SUBSYSTEM","INTEL IOMMU (VT-d)",13100
"IOMMU SUBSYSTEM","IOMMU DMA-API LAYER",2906
"IOMMU SUBSYSTEM","IOMMU SUBSYSTEM",67084
"IOMMU SUBSYSTEM","QUALCOMM IOMMU",920
"IOMMU SUBSYSTEM","S390 IOMMU (PCI)",393
"IOMMU SUBSYSTEM","TEGRA IOMMU DRIVERS",1892
"IOMMU SUBSYSTEM","VIRTIO IOMMU DRIVER",1416
"IOSYS-MAP HELPERS","IOSYS-MAP HELPERS",503
"IRQ SUBSYSTEM","IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY)",3924
"IRQ SUBSYSTEM","IRQ SUBSYSTEM",15498
"IRQCHIP DRIVERS","AMAZON ANNAPURNA LABS FIC DRIVER",314
"IRQCHIP DRIVERS","ANDROID GOLDFISH PIC DRIVER",164
"IRQCHIP DRIVERS","ARM PRIMECELL VIC PL190/PL192 DRIVER",597
"IRQCHIP DRIVERS","ARM/Annapurna Labs ALPINE ARCHITECTURE",1409
"IRQCHIP DRIVERS","ARM/APPLE MACHINE SUPPORT",12189
"IRQCHIP DRIVERS","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",1562
"IRQCHIP DRIVERS","ASPEED SCU INTERRUPT CONTROLLER DRIVER",283
"IRQCHIP DRIVERS","IRQCHIP DRIVERS",55395
"IRQCHIP DRIVERS","MICROCHIP EIC DRIVER",280
"IRQCHIP DRIVERS","MIPS CORE DRIVERS",2286
"IRQCHIP DRIVERS","MSTAR INTERRUPT CONTROLLER DRIVER",355
"IRQCHIP DRIVERS","TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER",8518
"iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER","iSCSI BOOT FIRMWARE TABLE (iBFT) DRIVER",998
"ISDN/mISDN SUBSYSTEM","ISDN/mISDN SUBSYSTEM",38122
"JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)","JOURNALLING FLASH FILE SYSTEM V2 (JFFS2)",19051
"JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)","JOURNALLING LAYER FOR BLOCK DEVICES (JBD2)",11542
"KERNEL AUTOMOUNTER","KERNEL AUTOMOUNTER",3578
"KERNEL JANITORS","KERNEL JANITORS",0
"KERNEL SELFTEST FRAMEWORK","BPF [BTF]",8555
"KERNEL SELFTEST FRAMEWORK","BPF [CORE]",30706
